GST-PERP,-0.000114,2022-07-29T14:00:00+00:00
GST-PERP,-0.000151,2022-07-29T15:00:00+00:00
GST-PERP,-0.000387,2022-07-29T16:00:00+00:00
GST-PERP,-0.000452,2022-07-29T17:00:00+00:00
GST-PERP,-0.000428,2022-07-29T18:00:00+00:00
GST-PERP,-0.00035,2022-07-29T19:00:00+00:00
GST-PERP,-0.000314,2022-07-29T20:00:00+00:00
GST-PERP,-0.000154,2022-07-29T21:00:00+00:00
GST-PERP,-0.00032,2022-07-29T22:00:00+00:00
GST-PERP,-0.000293,2022-07-29T23:00:00+00:00
GST-PERP,-0.000405,2022-07-30T00:00:00+00:00
GST-PERP,-0.00025,2022-07-30T01:00:00+00:00
GST-PERP,-0.000189,2022-07-30T02:00:00+00:00
GST-PERP,-9.3e-05,2022-07-30T03:00:00+00:00
GST-PERP,-0.000401,2022-07-30T04:00:00+00:00
GST-PERP,-0.000539,2022-07-30T05:00:00+00:00
GST-PERP,-0.000334,2022-07-30T06:00:00+00:00
GST-PERP,-0.000195,2022-07-30T07:00:00+00:00
GST-PERP,-0.000259,2022-07-30T08:00:00+00:00
GST-PERP,-0.000269,2022-07-30T09:00:00+00:00
GST-PERP,-0.000253,2022-07-30T10:00:00+00:00
GST-PERP,-0.00019,2022-07-30T11:00:00+00:00
GST-PERP,-0.000249,2022-07-30T12:00:00+00:00
GST-PERP,-0.000305,2022-07-30T13:00:00+00:00
GST-PERP,-0.000268,2022-07-30T14:00:00+00:00
GST-PERP,-0.000218,2022-07-30T15:00:00+00:00
GST-PERP,-0.00018,2022-07-30T16:00:00+00:00
GST-PERP,-0.00031,2022-07-30T17:00:00+00:00
GST-PERP,-0.000126,2022-07-30T18:00:00+00:00
GST-PERP,-0.00019,2022-07-30T19:00:00+00:00
GST-PERP,-0.00035,2022-07-30T20:00:00+00:00
GST-PERP,-0.000314,2022-07-30T21:00:00+00:00
GST-PERP,-0.000323,2022-07-30T22:00:00+00:00
GST-PERP,-0.000239,2022-07-30T23:00:00+00:00
GST-PERP,-0.000207,2022-07-31T00:00:00+00:00
GST-PERP,-0.000405,2022-07-31T01:00:00+00:00
GST-PERP,-0.000456,2022-07-31T02:00:00+00:00
GST-PERP,-0.000452,2022-07-31T03:00:00+00:00
GST-PERP,-0.000395,2022-07-31T04:00:00+00:00
GST-PERP,-0.000273,2022-07-31T05:00:00+00:00
GST-PERP,-0.000264,2022-07-31T06:00:00+00:00
GST-PERP,-0.000256,2022-07-31T07:00:00+00:00
GST-PERP,-0.000268,2022-07-31T08:00:00+00:00
GST-PERP,-0.000217,2022-07-31T09:00:00+00:00
GST-PERP,-0.000244,2022-07-31T10:00:00+00:00
GST-PERP,-0.00024,2022-07-31T11:00:00+00:00
GST-PERP,-0.000192,2022-07-31T12:00:00+00:00
GST-PERP,-7.1e-05,2022-07-31T13:00:00+00:00
GST-PERP,-1.3e-05,2022-07-31T14:00:00+00:00
GST-PERP,-2.1e-05,2022-07-31T15:00:00+00:00
GST-PERP,-0.000174,2022-07-31T16:00:00+00:00
GST-PERP,-0.000213,2022-07-31T17:00:00+00:00
GST-PERP,-0.000299,2022-07-31T18:00:00+00:00
GST-PERP,-0.000177,2022-07-31T19:00:00+00:00
GST-PERP,-0.000131,2022-07-31T20:00:00+00:00
GST-PERP,-0.000195,2022-07-31T21:00:00+00:00
GST-PERP,-0.000163,2022-07-31T22:00:00+00:00
GST-PERP,-0.000452,2022-07-31T03:00:00+00:00
GST-PERP,-0.000395,2022-07-31T04:00:00+00:00
GST-PERP,-0.000273,2022-07-31T05:00:00+00:00
GST-PERP,-0.000264,2022-07-31T06:00:00+00:00
GST-PERP,-0.000256,2022-07-31T07:00:00+00:00
GST-PERP,-0.000268,2022-07-31T08:00:00+00:00
GST-PERP,-0.000217,2022-07-31T09:00:00+00:00
GST-PERP,-0.000244,2022-07-31T10:00:00+00:00
GST-PERP,-0.00024,2022-07-31T11:00:00+00:00
GST-PERP,-0.000192,2022-07-31T12:00:00+00:00
GST-PERP,-7.1e-05,2022-07-31T13:00:00+00:00
GST-PERP,-1.3e-05,2022-07-31T14:00:00+00:00
GST-PERP,-2.1e-05,2022-07-31T15:00:00+00:00
GST-PERP,-0.000174,2022-07-31T16:00:00+00:00
GST-PERP,-0.000213,2022-07-31T17:00:00+00:00
GST-PERP,-0.000299,2022-07-31T18:00:00+00:00
GST-PERP,-0.000177,2022-07-31T19:00:00+00:00
GST-PERP,-0.000131,2022-07-31T20:00:00+00:00
GST-PERP,-0.000195,2022-07-31T21:00:00+00:00
GST-PERP,-0.000163,2022-07-31T22:00:00+00:00
GST-PERP,6e-06,2022-07-31T23:00:00+00:00
GST-PERP,-0.000282,2022-08-01T00:00:00+00:00
GST-PERP,-0.000263,2022-08-01T01:00:00+00:00
GST-PERP,-0.000215,2022-08-01T02:00:00+00:00
GST-PERP,-6.1e-05,2022-08-01T03:00:00+00:00
GST-PERP,5e-06,2022-08-01T04:00:00+00:00
GST-PERP,-0.000115,2022-08-01T05:00:00+00:00
GST-PERP,-0.000105,2022-08-01T06:00:00+00:00
GST-PERP,-0.000112,2022-08-01T07:00:00+00:00
GST-PERP,4e-06,2022-08-01T08:00:00+00:00
GST-PERP,-0.000194,2022-08-01T09:00:00+00:00
GST-PERP,-5.9e-05,2022-08-01T10:00:00+00:00
GST-PERP,-9.8e-05,2022-08-01T11:00:00+00:00
GST-PERP,-0.000228,2022-08-01T12:00:00+00:00
GST-PERP,-0.000136,2022-08-01T13:00:00+00:00
GST-PERP,-0.000117,2022-08-01T14:00:00+00:00
GST-PERP,-0.000496,2022-08-01T15:00:00+00:00
GST-PERP,-0.00048,2022-08-01T16:00:00+00:00
GST-PERP,-0.000319,2022-08-01T17:00:00+00:00
GST-PERP,-0.000187,2022-08-01T18:00:00+00:00
GST-PERP,-0.000272,2022-08-01T19:00:00+00:00
GST-PERP,-0.000283,2022-08-01T20:00:00+00:00
GST-PERP,-0.000514,2022-08-01T21:00:00+00:00
GST-PERP,-0.000695,2022-08-01T22:00:00+00:00
GST-PERP,-0.000631,2022-08-01T23:00:00+00:00
GST-PERP,-0.000487,2022-08-02T00:00:00+00:00
GST-PERP,-0.000307,2022-08-02T01:00:00+00:00
GST-PERP,-0.000342,2022-08-02T02:00:00+00:00
GST-PERP,-0.000346,2022-08-02T03:00:00+00:00
GST-PERP,-0.000355,2022-08-02T04:00:00+00:00
GST-PERP,-0.000259,2022-08-02T05:00:00+00:00
GST-PERP,-0.000226,2022-08-02T06:00:00+00:00
GST-PERP,-0.000255,2022-08-02T07:00:00+00:00
GST-PERP,-0.000317,2022-08-02T08:00:00+00:00
GST-PERP,-0.000264,2022-08-02T09:00:00+00:00
GST-PERP,-0.000279,2022-08-02T10:00:00+00:00
GST-PERP,-0.000298,2022-08-02T11:00:00+00:00
GST-PERP,-0.000272,2022-08-02T12:00:00+00:00
GST-PERP,-0.000189,2022-08-02T13:00:00+00:00
GST-PERP,-0.000464,2022-08-02T14:00:00+00:00
GST-PERP,-0.000356,2022-08-02T15:00:00+00:00
GST-PERP,-0.000225,2022-08-02T16:00:00+00:00
GST-PERP,-0.000234,2022-08-02T17:00:00+00:00
GST-PERP,-0.000481,2022-08-02T18:00:00+00:00
GST-PERP,-0.000539,2022-08-02T19:00:00+00:00
GST-PERP,-0.000353,2022-08-02T20:00:00+00:00
GST-PERP,-0.00029,2022-08-02T21:00:00+00:00
GST-PERP,-0.000354,2022-08-02T22:00:00+00:00
GST-PERP,-0.000279,2022-08-02T23:00:00+00:00
GST-PERP,-0.000185,2022-08-03T00:00:00+00:00
GST-PERP,-0.000237,2022-08-03T01:00:00+00:00
GST-PERP,-0.000452,2022-08-03T02:00:00+00:00
GST-PERP,-0.000229,2022-08-03T03:00:00+00:00
GST-PERP,-0.000588,2022-08-03T04:00:00+00:00
GST-PERP,-0.000321,2022-08-03T05:00:00+00:00
GST-PERP,-0.000584,2022-08-03T06:00:00+00:00
GST-PERP,-0.000265,2022-08-03T07:00:00+00:00
GST-PERP,-0.000344,2022-08-03T08:00:00+00:00
GST-PERP,-0.000294,2022-08-03T09:00:00+00:00
GST-PERP,-0.000462,2022-08-03T10:00:00+00:00
GST-PERP,-0.000234,2022-08-03T11:00:00+00:00
GST-PERP,-0.000309,2022-08-03T12:00:00+00:00
GST-PERP,-0.000361,2022-08-03T13:00:00+00:00
GST-PERP,-0.000304,2022-08-03T14:00:00+00:00
GST-PERP,-0.00026,2022-08-03T15:00:00+00:00
GST-PERP,-0.000244,2022-08-03T16:00:00+00:00
GST-PERP,-4.7e-05,2022-08-03T17:00:00+00:00
GST-PERP,-0.000201,2022-08-03T18:00:00+00:00
GST-PERP,-0.000199,2022-08-03T19:00:00+00:00
GST-PERP,-0.000536,2022-08-03T20:00:00+00:00
GST-PERP,-0.000324,2022-08-03T21:00:00+00:00
GST-PERP,-0.000421,2022-08-03T22:00:00+00:00
GST-PERP,-0.000333,2022-08-03T23:00:00+00:00
GST-PERP,-0.000232,2022-08-04T00:00:00+00:00
GST-PERP,-0.000288,2022-08-04T01:00:00+00:00
GST-PERP,-0.00048,2022-08-04T02:00:00+00:00
GST-PERP,-0.000507,2022-08-04T03:00:00+00:00
GST-PERP,-0.000553,2022-08-04T04:00:00+00:00
GST-PERP,-0.000523,2022-08-04T05:00:00+00:00
GST-PERP,-0.000327,2022-08-04T06:00:00+00:00
GST-PERP,-0.000212,2022-08-04T07:00:00+00:00
GST-PERP,-0.000387,2022-08-04T08:00:00+00:00
GST-PERP,-0.00055,2022-08-04T09:00:00+00:00
GST-PERP,-0.000333,2022-08-04T10:00:00+00:00
GST-PERP,-0.000257,2022-08-04T11:00:00+00:00
GST-PERP,-0.000327,2022-08-04T12:00:00+00:00
GST-PERP,-0.000359,2022-08-04T13:00:00+00:00
GST-PERP,-0.000172,2022-08-04T14:00:00+00:00
GST-PERP,-0.000203,2022-08-04T15:00:00+00:00
GST-PERP,-0.000246,2022-08-04T16:00:00+00:00
GST-PERP,-0.000122,2022-08-04T17:00:00+00:00
GST-PERP,-0.000495,2022-08-04T18:00:00+00:00
GST-PERP,-0.000536,2022-08-04T19:00:00+00:00
GST-PERP,-0.000492,2022-08-04T20:00:00+00:00
GST-PERP,-0.00054,2022-08-04T21:00:00+00:00
GST-PERP,-0.000268,2022-08-04T22:00:00+00:00
GST-PERP,-0.000257,2022-08-04T23:00:00+00:00
GST-PERP,-0.000251,2022-08-05T00:00:00+00:00
GST-PERP,-0.000199,2022-08-05T01:00:00+00:00
GST-PERP,-0.00042,2022-08-05T02:00:00+00:00
GST-PERP,-0.00053,2022-08-05T03:00:00+00:00
GST-PERP,-0.000594,2022-08-05T04:00:00+00:00
GST-PERP,-0.000548,2022-08-05T05:00:00+00:00
GST-PERP,-0.000555,2022-08-05T06:00:00+00:00
GST-PERP,-0.000189,2022-08-05T07:00:00+00:00
GST-PERP,-0.000205,2022-08-05T08:00:00+00:00
GST-PERP,-0.000268,2022-08-05T09:00:00+00:00
GST-PERP,-0.000183,2022-08-05T10:00:00+00:00
GST-PERP,-0.000453,2022-08-05T11:00:00+00:00
GST-PERP,-0.000539,2022-08-05T12:00:00+00:00
GST-PERP,-0.000286,2022-08-05T13:00:00+00:00
GST-PERP,-0.000167,2022-08-05T14:00:00+00:00
GST-PERP,-0.000178,2022-08-05T15:00:00+00:00
GST-PERP,-0.000136,2022-08-05T16:00:00+00:00
GST-PERP,-0.000346,2022-08-05T17:00:00+00:00
GST-PERP,-0.000588,2022-08-05T18:00:00+00:00
GST-PERP,-0.000478,2022-08-05T19:00:00+00:00
GST-PERP,-0.000304,2022-08-05T20:00:00+00:00
GST-PERP,-0.000357,2022-08-05T21:00:00+00:00
GST-PERP,-0.000332,2022-08-05T22:00:00+00:00
GST-PERP,-0.000223,2022-08-05T23:00:00+00:00
GST-PERP,-0.000282,2022-08-06T00:00:00+00:00
GST-PERP,-0.000296,2022-08-06T01:00:00+00:00
GST-PERP,-0.000235,2022-08-06T02:00:00+00:00
GST-PERP,-0.000215,2022-08-06T03:00:00+00:00
GST-PERP,-0.00029,2022-08-06T04:00:00+00:00
GST-PERP,-0.000246,2022-08-06T05:00:00+00:00
GST-PERP,-0.0002,2022-08-06T06:00:00+00:00
GST-PERP,-0.000186,2022-08-06T07:00:00+00:00
GST-PERP,-0.000263,2022-08-06T08:00:00+00:00
GST-PERP,-0.000516,2022-08-06T09:00:00+00:00
GST-PERP,-0.000448,2022-08-06T10:00:00+00:00
GST-PERP,-0.000285,2022-08-06T11:00:00+00:00
GST-PERP,-0.000236,2022-08-06T12:00:00+00:00
GST-PERP,-0.000267,2022-08-06T13:00:00+00:00
GST-PERP,-0.000262,2022-08-06T14:00:00+00:00
GST-PERP,-0.000232,2022-08-06T15:00:00+00:00
GST-PERP,-0.000271,2022-08-06T16:00:00+00:00
GST-PERP,-0.000258,2022-08-06T17:00:00+00:00
GST-PERP,-0.000215,2022-08-06T18:00:00+00:00
GST-PERP,-0.000168,2022-08-06T19:00:00+00:00
GST-PERP,-0.000213,2022-08-06T20:00:00+00:00
GST-PERP,-9.1e-05,2022-08-06T21:00:00+00:00
GST-PERP,-0.000264,2022-08-06T22:00:00+00:00
GST-PERP,-0.000463,2022-08-06T23:00:00+00:00
GST-PERP,-0.000339,2022-08-07T00:00:00+00:00
GST-PERP,-0.000261,2022-08-07T01:00:00+00:00
GST-PERP,-0.00014,2022-08-07T02:00:00+00:00
GST-PERP,-0.000188,2022-08-07T03:00:00+00:00
GST-PERP,0.000314,2022-08-07T04:00:00+00:00
GST-PERP,-3.9e-05,2022-08-07T05:00:00+00:00
GST-PERP,-0.000137,2022-08-07T06:00:00+00:00
GST-PERP,-5.7e-05,2022-08-07T07:00:00+00:00
GST-PERP,-0.000191,2022-08-07T08:00:00+00:00
GST-PERP,-0.000321,2022-08-07T09:00:00+00:00
GST-PERP,-0.000266,2022-08-07T10:00:00+00:00
GST-PERP,-0.000129,2022-08-07T11:00:00+00:00
GST-PERP,2.2e-05,2022-08-07T12:00:00+00:00
GST-PERP,7e-06,2022-08-07T13:00:00+00:00
GST-PERP,-2.5e-05,2022-08-07T14:00:00+00:00
GST-PERP,-0.000153,2022-08-07T15:00:00+00:00
GST-PERP,-0.000251,2022-08-07T16:00:00+00:00
GST-PERP,-0.000117,2022-08-07T17:00:00+00:00
GST-PERP,-8.3e-05,2022-08-07T18:00:00+00:00
GST-PERP,-0.000118,2022-08-07T19:00:00+00:00
GST-PERP,-0.000108,2022-08-07T20:00:00+00:00
GST-PERP,-0.000238,2022-08-07T21:00:00+00:00
GST-PERP,-0.000187,2022-08-07T22:00:00+00:00
GST-PERP,-6.8e-05,2022-08-07T23:00:00+00:00
GST-PERP,-0.000105,2022-08-08T00:00:00+00:00
GST-PERP,-0.000166,2022-08-08T01:00:00+00:00
GST-PERP,-0.000223,2022-08-08T02:00:00+00:00
GST-PERP,-0.000177,2022-08-08T03:00:00+00:00
GST-PERP,-0.000298,2022-08-08T04:00:00+00:00
GST-PERP,-0.000132,2022-08-08T05:00:00+00:00
GST-PERP,-0.000182,2022-08-08T06:00:00+00:00
GST-PERP,-0.000174,2022-08-08T07:00:00+00:00
GST-PERP,-6.5e-05,2022-08-08T08:00:00+00:00
GST-PERP,-0.000148,2022-08-08T09:00:00+00:00
GST-PERP,-0.000101,2022-08-08T10:00:00+00:00
GST-PERP,-0.000218,2022-08-08T11:00:00+00:00
GST-PERP,-0.000151,2022-08-08T12:00:00+00:00
GST-PERP,-0.000174,2022-08-08T13:00:00+00:00
GST-PERP,-0.00032,2022-08-08T14:00:00+00:00
GST-PERP,-0.000486,2022-08-08T15:00:00+00:00
GST-PERP,-0.000411,2022-08-08T16:00:00+00:00
GST-PERP,-0.000373,2022-08-08T17:00:00+00:00
GST-PERP,-0.000185,2022-08-08T18:00:00+00:00
GST-PERP,-0.000211,2022-08-08T19:00:00+00:00
GST-PERP,-0.000229,2022-08-08T20:00:00+00:00
GST-PERP,-7.7e-05,2022-08-08T21:00:00+00:00
GST-PERP,-0.000161,2022-08-08T22:00:00+00:00
GST-PERP,-0.000337,2022-08-08T23:00:00+00:00
GST-PERP,-0.000222,2022-08-09T00:00:00+00:00
GST-PERP,-4.5e-05,2022-08-09T01:00:00+00:00
GST-PERP,-0.000207,2022-08-09T02:00:00+00:00
GST-PERP,-0.00051,2022-08-09T03:00:00+00:00
GST-PERP,-0.000466,2022-08-09T04:00:00+00:00
GST-PERP,-0.000173,2022-08-09T05:00:00+00:00
GST-PERP,-0.000331,2022-08-09T06:00:00+00:00
GST-PERP,-6.2e-05,2022-08-09T07:00:00+00:00
GST-PERP,-0.000103,2022-08-09T08:00:00+00:00
GST-PERP,-0.000181,2022-08-09T09:00:00+00:00
GST-PERP,-0.000316,2022-08-09T10:00:00+00:00
GST-PERP,-5.4e-05,2022-08-09T11:00:00+00:00
GST-PERP,-0.000137,2022-08-09T12:00:00+00:00
GST-PERP,-1.8e-05,2022-08-09T13:00:00+00:00
GST-PERP,-6.3e-05,2022-08-09T14:00:00+00:00
GST-PERP,-0.000168,2022-08-09T15:00:00+00:00
GST-PERP,-8.4e-05,2022-08-09T16:00:00+00:00
GST-PERP,8.2e-05,2022-08-09T17:00:00+00:00
GST-PERP,4.4e-05,2022-08-09T18:00:00+00:00
GST-PERP,8e-06,2022-08-09T19:00:00+00:00
GST-PERP,0.000275,2022-08-09T20:00:00+00:00
GST-PERP,0.000332,2022-08-09T21:00:00+00:00
GST-PERP,6.8e-05,2022-08-09T22:00:00+00:00
GST-PERP,-9.2e-05,2022-08-09T23:00:00+00:00
GST-PERP,-2.1e-05,2022-08-10T00:00:00+00:00
GST-PERP,-0.000201,2022-08-10T01:00:00+00:00
GST-PERP,-5e-06,2022-08-10T02:00:00+00:00
GST-PERP,0.000212,2022-08-10T03:00:00+00:00
GST-PERP,-0.000133,2022-08-10T04:00:00+00:00
GST-PERP,-0.000141,2022-08-10T05:00:00+00:00
GST-PERP,-0.000185,2022-08-10T06:00:00+00:00
GST-PERP,-0.00022,2022-08-10T07:00:00+00:00
GST-PERP,-0.000104,2022-08-10T08:00:00+00:00
GST-PERP,-8.4e-05,2022-08-10T09:00:00+00:00
GST-PERP,-0.000129,2022-08-10T10:00:00+00:00
GST-PERP,-0.00025,2022-08-10T11:00:00+00:00
GST-PERP,-0.000143,2022-08-10T12:00:00+00:00
GST-PERP,-6.8e-05,2022-08-10T13:00:00+00:00
GST-PERP,2.1e-05,2022-08-10T14:00:00+00:00
GST-PERP,-3e-05,2022-08-10T15:00:00+00:00
GST-PERP,-0.000383,2022-08-10T16:00:00+00:00
GST-PERP,-0.000179,2022-08-10T17:00:00+00:00
GST-PERP,3.2e-05,2022-08-10T18:00:00+00:00
GST-PERP,3.8e-05,2022-08-10T19:00:00+00:00
GST-PERP,2.1e-05,2022-08-10T20:00:00+00:00
GST-PERP,-2.4e-05,2022-08-10T21:00:00+00:00
GST-PERP,0.00025,2022-08-10T22:00:00+00:00
GST-PERP,7.2e-05,2022-08-10T23:00:00+00:00
GST-PERP,5e-05,2022-08-11T00:00:00+00:00
GST-PERP,-0.000165,2022-08-11T01:00:00+00:00
GST-PERP,3.1e-05,2022-08-11T02:00:00+00:00
GST-PERP,-0.000183,2022-08-11T03:00:00+00:00
GST-PERP,-2.6e-05,2022-08-11T04:00:00+00:00
GST-PERP,-5.7e-05,2022-08-11T05:00:00+00:00
GST-PERP,-9e-05,2022-08-11T06:00:00+00:00
GST-PERP,-8.4e-05,2022-08-11T07:00:00+00:00
GST-PERP,-0.000114,2022-08-11T08:00:00+00:00
GST-PERP,-4.2e-05,2022-08-11T09:00:00+00:00
GST-PERP,-6.7e-05,2022-08-11T10:00:00+00:00
GST-PERP,-0.000161,2022-08-11T11:00:00+00:00
GST-PERP,-0.000144,2022-08-11T12:00:00+00:00
GST-PERP,0.000189,2022-08-11T13:00:00+00:00
GST-PERP,-0.000104,2022-08-11T14:00:00+00:00
GST-PERP,-0.000242,2022-08-11T15:00:00+00:00
GST-PERP,-0.000202,2022-08-11T16:00:00+00:00
GST-PERP,-0.000164,2022-08-11T17:00:00+00:00
GST-PERP,-0.000189,2022-08-11T18:00:00+00:00
GST-PERP,-6e-05,2022-08-11T19:00:00+00:00
GST-PERP,-4e-05,2022-08-11T20:00:00+00:00
GST-PERP,-9.5e-05,2022-08-11T21:00:00+00:00
GST-PERP,-1e-05,2022-08-11T22:00:00+00:00
GST-PERP,-0.000157,2022-08-11T23:00:00+00:00
GST-PERP,-0.000205,2022-08-12T00:00:00+00:00
GST-PERP,-0.000251,2022-08-12T01:00:00+00:00
GST-PERP,-0.000165,2022-08-12T02:00:00+00:00
GST-PERP,-5.5e-05,2022-08-12T03:00:00+00:00
GST-PERP,4.3e-05,2022-08-12T04:00:00+00:00
GST-PERP,-0.000126,2022-08-12T05:00:00+00:00
GST-PERP,-0.000184,2022-08-12T06:00:00+00:00
GST-PERP,7.6e-05,2022-08-12T07:00:00+00:00
GST-PERP,5e-05,2022-08-12T08:00:00+00:00
GST-PERP,-0.00017,2022-08-12T09:00:00+00:00
GST-PERP,-0.000258,2022-08-12T10:00:00+00:00
GST-PERP,-0.000271,2022-08-12T11:00:00+00:00
GST-PERP,-8.1e-05,2022-08-12T12:00:00+00:00
GST-PERP,9.9e-05,2022-08-12T13:00:00+00:00
GST-PERP,0.000161,2022-08-12T14:00:00+00:00
GST-PERP,5.8e-05,2022-08-12T15:00:00+00:00
GST-PERP,0.000189,2022-08-12T16:00:00+00:00
GST-PERP,3.8e-05,2022-08-12T17:00:00+00:00
GST-PERP,-4e-05,2022-08-12T18:00:00+00:00
GST-PERP,1.6e-05,2022-08-12T19:00:00+00:00
GST-PERP,0.000206,2022-08-12T20:00:00+00:00
GST-PERP,4.9e-05,2022-08-12T21:00:00+00:00
GST-PERP,-9.3e-05,2022-08-12T22:00:00+00:00
GST-PERP,-6.4e-05,2022-08-12T23:00:00+00:00
GST-PERP,-0.000209,2022-08-13T00:00:00+00:00
GST-PERP,-9.6e-05,2022-08-13T01:00:00+00:00
GST-PERP,-7.1e-05,2022-08-13T02:00:00+00:00
GST-PERP,-7.9e-05,2022-08-13T03:00:00+00:00
GST-PERP,3e-06,2022-08-13T04:00:00+00:00
GST-PERP,-8.3e-05,2022-08-13T05:00:00+00:00
GST-PERP,2e-05,2022-08-13T06:00:00+00:00
GST-PERP,5e-06,2022-08-13T07:00:00+00:00
GST-PERP,-6e-05,2022-08-13T08:00:00+00:00
GST-PERP,-0.000235,2022-08-13T09:00:00+00:00
GST-PERP,-0.000115,2022-08-13T10:00:00+00:00
GST-PERP,-0.000173,2022-08-13T11:00:00+00:00
GST-PERP,-0.000275,2022-08-13T12:00:00+00:00
GST-PERP,-0.000147,2022-08-13T13:00:00+00:00
GST-PERP,-5.4e-05,2022-08-13T14:00:00+00:00
GST-PERP,-0.000127,2022-08-13T15:00:00+00:00
GST-PERP,1e-05,2022-08-13T16:00:00+00:00
GST-PERP,-4.1e-05,2022-08-13T17:00:00+00:00
GST-PERP,-5.2e-05,2022-08-13T18:00:00+00:00
GST-PERP,-5.6e-05,2022-08-13T19:00:00+00:00
GST-PERP,-6.7e-05,2022-08-13T20:00:00+00:00
GST-PERP,-2.9e-05,2022-08-13T21:00:00+00:00
GST-PERP,-6.9e-05,2022-08-13T22:00:00+00:00
GST-PERP,-1.5e-05,2022-08-13T23:00:00+00:00
GST-PERP,1e-06,2022-08-14T00:00:00+00:00
GST-PERP,-2.3e-05,2022-08-14T01:00:00+00:00
GST-PERP,-1e-05,2022-08-14T02:00:00+00:00
GST-PERP,4e-06,2022-08-14T03:00:00+00:00
GST-PERP,-1.1e-05,2022-08-14T04:00:00+00:00
GST-PERP,-3.1e-05,2022-08-14T05:00:00+00:00
GST-PERP,3e-06,2022-08-14T06:00:00+00:00
GST-PERP,9.9e-05,2022-08-14T07:00:00+00:00
GST-PERP,-3.2e-05,2022-08-14T08:00:00+00:00
GST-PERP,3.8e-05,2022-08-14T09:00:00+00:00
GST-PERP,-3.9e-05,2022-08-14T10:00:00+00:00
GST-PERP,1.5e-05,2022-08-14T11:00:00+00:00
GST-PERP,-1.7e-05,2022-08-14T12:00:00+00:00
GST-PERP,-1.7e-05,2022-08-14T13:00:00+00:00
GST-PERP,1.5e-05,2022-08-14T14:00:00+00:00
GST-PERP,-9e-05,2022-08-14T15:00:00+00:00
GST-PERP,-5.6e-05,2022-08-14T16:00:00+00:00
GST-PERP,-2.5e-05,2022-08-14T17:00:00+00:00
GST-PERP,-0.000121,2022-08-14T18:00:00+00:00
GST-PERP,-4.7e-05,2022-08-14T19:00:00+00:00
GST-PERP,-3.2e-05,2022-08-14T20:00:00+00:00
GST-PERP,-4.5e-05,2022-08-14T21:00:00+00:00
GST-PERP,-7e-05,2022-08-14T22:00:00+00:00
GST-PERP,-7e-05,2022-08-14T23:00:00+00:00
GST-PERP,-0.000144,2022-08-15T00:00:00+00:00
GST-PERP,-5.7e-05,2022-08-15T01:00:00+00:00
GST-PERP,-9.5e-05,2022-08-15T02:00:00+00:00
GST-PERP,-0.000131,2022-08-15T03:00:00+00:00
GST-PERP,-0.000292,2022-08-15T04:00:00+00:00
GST-PERP,-0.000146,2022-08-15T05:00:00+00:00
GST-PERP,-8.2e-05,2022-08-15T06:00:00+00:00
GST-PERP,5.4e-05,2022-08-15T07:00:00+00:00
GST-PERP,-0.000141,2022-08-15T08:00:00+00:00
GST-PERP,-0.000152,2022-08-15T09:00:00+00:00
GST-PERP,-0.000104,2022-08-15T10:00:00+00:00
GST-PERP,-6.8e-05,2022-08-15T11:00:00+00:00
GST-PERP,-0.000126,2022-08-15T12:00:00+00:00
GST-PERP,-0.000107,2022-08-15T13:00:00+00:00
GST-PERP,-0.00016,2022-08-15T14:00:00+00:00
GST-PERP,-0.000182,2022-08-15T15:00:00+00:00
GST-PERP,-8.6e-05,2022-08-15T16:00:00+00:00
GST-PERP,-4.3e-05,2022-08-15T17:00:00+00:00
GST-PERP,-4.6e-05,2022-08-15T18:00:00+00:00
GST-PERP,-4.1e-05,2022-08-15T19:00:00+00:00
GST-PERP,-0.00019,2022-08-15T20:00:00+00:00
GST-PERP,-7.9e-05,2022-08-15T21:00:00+00:00
GST-PERP,-0.000281,2022-08-15T22:00:00+00:00
GST-PERP,-0.00029,2022-08-15T23:00:00+00:00
GST-PERP,-0.000168,2022-08-16T00:00:00+00:00
GST-PERP,-6.8e-05,2022-08-16T01:00:00+00:00
GST-PERP,-0.000131,2022-08-16T02:00:00+00:00
GST-PERP,-0.000289,2022-08-16T03:00:00+00:00
GST-PERP,-0.000242,2022-08-16T04:00:00+00:00
GST-PERP,-0.000287,2022-08-16T05:00:00+00:00
GST-PERP,-0.000155,2022-08-16T06:00:00+00:00
GST-PERP,-2.8e-05,2022-08-16T07:00:00+00:00
GST-PERP,-4.8e-05,2022-08-16T08:00:00+00:00
GST-PERP,-4.2e-05,2022-08-16T09:00:00+00:00
GST-PERP,-0.000196,2022-08-16T10:00:00+00:00
GST-PERP,-0.000116,2022-08-16T11:00:00+00:00
GST-PERP,-5.6e-05,2022-08-16T12:00:00+00:00
GST-PERP,-0.000167,2022-08-16T13:00:00+00:00
GST-PERP,-0.00014,2022-08-16T14:00:00+00:00
GST-PERP,-0.000198,2022-08-16T15:00:00+00:00
GST-PERP,-0.000154,2022-08-16T16:00:00+00:00
GST-PERP,-5.9e-05,2022-08-16T17:00:00+00:00
GST-PERP,-0.000109,2022-08-16T18:00:00+00:00
GST-PERP,-0.000146,2022-08-16T19:00:00+00:00
GST-PERP,5.6e-05,2022-08-16T20:00:00+00:00
GST-PERP,8.5e-05,2022-08-16T21:00:00+00:00
GST-PERP,-0.000171,2022-08-16T22:00:00+00:00
