DMG-PERP,0.00402,2022-07-29T11:00:00+00:00
DMG-PERP,0.00401,2022-07-29T12:00:00+00:00
DMG-PERP,0.00402,2022-07-29T13:00:00+00:00
DMG-PERP,0.00402,2022-07-29T14:00:00+00:00
DMG-PERP,0.004003,2022-07-29T15:00:00+00:00
DMG-PERP,0.003987,2022-07-29T16:00:00+00:00
DMG-PERP,0.004041,2022-07-29T17:00:00+00:00
DMG-PERP,0.00402,2022-07-29T18:00:00+00:00
DMG-PERP,0.00402,2022-07-29T19:00:00+00:00
DMG-PERP,0.00402,2022-07-29T20:00:00+00:00
DMG-PERP,0.00402,2022-07-29T21:00:00+00:00
DMG-PERP,0.00402,2022-07-29T22:00:00+00:00
DMG-PERP,0.00402,2022-07-29T23:00:00+00:00
DMG-PERP,0.00402,2022-07-30T00:00:00+00:00
DMG-PERP,0.00402,2022-07-30T01:00:00+00:00
DMG-PERP,0.00402,2022-07-30T02:00:00+00:00
DMG-PERP,0.00402,2022-07-30T03:00:00+00:00
DMG-PERP,0.00402,2022-07-30T04:00:00+00:00
DMG-PERP,0.00402,2022-07-30T05:00:00+00:00
DMG-PERP,0.00402,2022-07-30T06:00:00+00:00
DMG-PERP,0.00402,2022-07-30T07:00:00+00:00
DMG-PERP,0.00402,2022-07-30T08:00:00+00:00
DMG-PERP,0.00402,2022-07-30T09:00:00+00:00
DMG-PERP,0.004375,2022-07-30T10:00:00+00:00
DMG-PERP,0.004386,2022-07-30T11:00:00+00:00
DMG-PERP,0.004298,2022-07-30T12:00:00+00:00
DMG-PERP,0.004046,2022-07-30T13:00:00+00:00
DMG-PERP,0.004069,2022-07-30T14:00:00+00:00
DMG-PERP,0.00402,2022-07-30T15:00:00+00:00
DMG-PERP,0.00402,2022-07-30T16:00:00+00:00
DMG-PERP,0.004161,2022-07-30T17:00:00+00:00
DMG-PERP,0.004065,2022-07-30T18:00:00+00:00
DMG-PERP,0.00402,2022-07-30T19:00:00+00:00
DMG-PERP,0.004042,2022-07-30T20:00:00+00:00
DMG-PERP,0.004386,2022-07-30T21:00:00+00:00
DMG-PERP,0.004386,2022-07-30T22:00:00+00:00
DMG-PERP,0.004037,2022-07-30T23:00:00+00:00
DMG-PERP,0.004205,2022-07-31T00:00:00+00:00
DMG-PERP,0.00402,2022-07-31T01:00:00+00:00
DMG-PERP,0.00402,2022-07-31T02:00:00+00:00
DMG-PERP,0.00402,2022-07-31T03:00:00+00:00
DMG-PERP,0.00402,2022-07-31T04:00:00+00:00
DMG-PERP,0.00402,2022-07-31T05:00:00+00:00
DMG-PERP,0.004321,2022-07-31T06:00:00+00:00
DMG-PERP,0.004384,2022-07-31T07:00:00+00:00
DMG-PERP,0.004376,2022-07-31T08:00:00+00:00
DMG-PERP,0.004359,2022-07-31T09:00:00+00:00
DMG-PERP,0.004386,2022-07-31T10:00:00+00:00
DMG-PERP,0.004386,2022-07-31T11:00:00+00:00
DMG-PERP,0.004121,2022-07-31T12:00:00+00:00
DMG-PERP,0.004147,2022-07-31T13:00:00+00:00
DMG-PERP,0.00402,2022-07-31T14:00:00+00:00
DMG-PERP,0.004337,2022-07-31T15:00:00+00:00
DMG-PERP,0.004386,2022-07-31T16:00:00+00:00
DMG-PERP,0.004386,2022-07-31T17:00:00+00:00
DMG-PERP,0.00432,2022-07-31T18:00:00+00:00
DMG-PERP,0.004021,2022-07-31T19:00:00+00:00
DMG-PERP,0.004386,2022-07-31T20:00:00+00:00
DMG-PERP,0.004145,2022-07-31T21:00:00+00:00
DMG-PERP,0.00402,2022-07-31T22:00:00+00:00
DMG-PERP,0.00402,2022-07-31T03:00:00+00:00
DMG-PERP,0.00402,2022-07-31T04:00:00+00:00
DMG-PERP,0.00402,2022-07-31T05:00:00+00:00
DMG-PERP,0.004321,2022-07-31T06:00:00+00:00
DMG-PERP,0.004384,2022-07-31T07:00:00+00:00
DMG-PERP,0.004376,2022-07-31T08:00:00+00:00
DMG-PERP,0.004359,2022-07-31T09:00:00+00:00
DMG-PERP,0.004386,2022-07-31T10:00:00+00:00
DMG-PERP,0.004386,2022-07-31T11:00:00+00:00
DMG-PERP,0.004121,2022-07-31T12:00:00+00:00
DMG-PERP,0.004147,2022-07-31T13:00:00+00:00
DMG-PERP,0.00402,2022-07-31T14:00:00+00:00
DMG-PERP,0.004337,2022-07-31T15:00:00+00:00
DMG-PERP,0.004386,2022-07-31T16:00:00+00:00
DMG-PERP,0.004386,2022-07-31T17:00:00+00:00
DMG-PERP,0.00432,2022-07-31T18:00:00+00:00
DMG-PERP,0.004021,2022-07-31T19:00:00+00:00
DMG-PERP,0.004386,2022-07-31T20:00:00+00:00
DMG-PERP,0.004145,2022-07-31T21:00:00+00:00
DMG-PERP,0.00402,2022-07-31T22:00:00+00:00
DMG-PERP,0.004033,2022-07-31T23:00:00+00:00
DMG-PERP,0.004386,2022-08-01T00:00:00+00:00
DMG-PERP,0.004386,2022-08-01T01:00:00+00:00
DMG-PERP,0.004386,2022-08-01T02:00:00+00:00
DMG-PERP,0.004386,2022-08-01T03:00:00+00:00
DMG-PERP,0.004386,2022-08-01T04:00:00+00:00
DMG-PERP,0.004386,2022-08-01T05:00:00+00:00
DMG-PERP,0.004386,2022-08-01T06:00:00+00:00
DMG-PERP,0.004386,2022-08-01T07:00:00+00:00
DMG-PERP,0.004386,2022-08-01T08:00:00+00:00
DMG-PERP,0.004386,2022-08-01T09:00:00+00:00
DMG-PERP,0.004386,2022-08-01T10:00:00+00:00
DMG-PERP,0.004386,2022-08-01T11:00:00+00:00
DMG-PERP,0.004386,2022-08-01T12:00:00+00:00
DMG-PERP,0.004386,2022-08-01T13:00:00+00:00
DMG-PERP,0.004386,2022-08-01T14:00:00+00:00
DMG-PERP,0.004386,2022-08-01T15:00:00+00:00
DMG-PERP,0.004386,2022-08-01T16:00:00+00:00
DMG-PERP,0.004386,2022-08-01T17:00:00+00:00
DMG-PERP,0.004386,2022-08-01T18:00:00+00:00
DMG-PERP,0.004383,2022-08-01T19:00:00+00:00
DMG-PERP,0.00402,2022-08-01T20:00:00+00:00
DMG-PERP,0.00402,2022-08-01T21:00:00+00:00
DMG-PERP,0.00402,2022-08-01T22:00:00+00:00
DMG-PERP,0.00402,2022-08-01T23:00:00+00:00
DMG-PERP,0.004342,2022-08-02T00:00:00+00:00
DMG-PERP,0.004824,2022-08-02T01:00:00+00:00
DMG-PERP,0.004547,2022-08-02T02:00:00+00:00
DMG-PERP,0.004386,2022-08-02T03:00:00+00:00
DMG-PERP,0.004386,2022-08-02T04:00:00+00:00
DMG-PERP,0.004386,2022-08-02T05:00:00+00:00
DMG-PERP,0.004386,2022-08-02T06:00:00+00:00
DMG-PERP,0.004386,2022-08-02T07:00:00+00:00
DMG-PERP,0.004386,2022-08-02T08:00:00+00:00
DMG-PERP,0.004386,2022-08-02T09:00:00+00:00
DMG-PERP,0.004386,2022-08-02T10:00:00+00:00
DMG-PERP,0.004386,2022-08-02T11:00:00+00:00
DMG-PERP,0.004386,2022-08-02T12:00:00+00:00
DMG-PERP,0.004772,2022-08-02T13:00:00+00:00
DMG-PERP,0.004824,2022-08-02T14:00:00+00:00
DMG-PERP,0.004658,2022-08-02T15:00:00+00:00
DMG-PERP,0.004842,2022-08-02T16:00:00+00:00
DMG-PERP,0.004584,2022-08-02T17:00:00+00:00
DMG-PERP,0.004402,2022-08-02T18:00:00+00:00
DMG-PERP,0.004386,2022-08-02T19:00:00+00:00
DMG-PERP,0.004386,2022-08-02T20:00:00+00:00
DMG-PERP,0.004452,2022-08-02T21:00:00+00:00
DMG-PERP,0.004592,2022-08-02T22:00:00+00:00
DMG-PERP,0.004824,2022-08-02T23:00:00+00:00
DMG-PERP,0.004824,2022-08-03T00:00:00+00:00
DMG-PERP,0.004824,2022-08-03T01:00:00+00:00
DMG-PERP,0.004824,2022-08-03T02:00:00+00:00
DMG-PERP,0.004824,2022-08-03T03:00:00+00:00
DMG-PERP,0.004824,2022-08-03T04:00:00+00:00
DMG-PERP,0.004824,2022-08-03T05:00:00+00:00
DMG-PERP,0.004824,2022-08-03T06:00:00+00:00
DMG-PERP,0.004824,2022-08-03T07:00:00+00:00
DMG-PERP,0.004824,2022-08-03T08:00:00+00:00
DMG-PERP,0.004824,2022-08-03T09:00:00+00:00
DMG-PERP,0.004824,2022-08-03T10:00:00+00:00
DMG-PERP,0.004824,2022-08-03T11:00:00+00:00
DMG-PERP,0.004824,2022-08-03T12:00:00+00:00
DMG-PERP,0.004824,2022-08-03T13:00:00+00:00
DMG-PERP,0.004824,2022-08-03T14:00:00+00:00
DMG-PERP,0.004824,2022-08-03T15:00:00+00:00
DMG-PERP,0.004824,2022-08-03T16:00:00+00:00
DMG-PERP,0.004668,2022-08-03T17:00:00+00:00
DMG-PERP,0.00433,2022-08-03T18:00:00+00:00
DMG-PERP,0.00402,2022-08-03T19:00:00+00:00
DMG-PERP,0.00402,2022-08-03T20:00:00+00:00
DMG-PERP,0.00402,2022-08-03T21:00:00+00:00
DMG-PERP,0.00402,2022-08-03T22:00:00+00:00
DMG-PERP,0.004033,2022-08-03T23:00:00+00:00
DMG-PERP,0.004386,2022-08-04T00:00:00+00:00
DMG-PERP,0.004386,2022-08-04T01:00:00+00:00
DMG-PERP,0.004386,2022-08-04T02:00:00+00:00
DMG-PERP,0.004768,2022-08-04T03:00:00+00:00
DMG-PERP,0.004824,2022-08-04T04:00:00+00:00
DMG-PERP,0.004824,2022-08-04T05:00:00+00:00
DMG-PERP,0.004824,2022-08-04T06:00:00+00:00
DMG-PERP,0.004824,2022-08-04T07:00:00+00:00
DMG-PERP,0.004824,2022-08-04T08:00:00+00:00
DMG-PERP,0.004824,2022-08-04T09:00:00+00:00
DMG-PERP,0.004824,2022-08-04T10:00:00+00:00
DMG-PERP,0.004824,2022-08-04T11:00:00+00:00
DMG-PERP,0.004824,2022-08-04T12:00:00+00:00
DMG-PERP,0.004824,2022-08-04T13:00:00+00:00
DMG-PERP,0.004695,2022-08-04T14:00:00+00:00
DMG-PERP,0.005152,2022-08-04T15:00:00+00:00
DMG-PERP,0.004824,2022-08-04T16:00:00+00:00
DMG-PERP,0.004824,2022-08-04T17:00:00+00:00
DMG-PERP,0.004824,2022-08-04T18:00:00+00:00
DMG-PERP,0.004824,2022-08-04T19:00:00+00:00
DMG-PERP,0.004824,2022-08-04T20:00:00+00:00
DMG-PERP,0.004824,2022-08-04T21:00:00+00:00
DMG-PERP,0.004824,2022-08-04T22:00:00+00:00
DMG-PERP,0.004824,2022-08-04T23:00:00+00:00
DMG-PERP,0.004824,2022-08-05T00:00:00+00:00
DMG-PERP,0.004824,2022-08-05T01:00:00+00:00
DMG-PERP,0.004824,2022-08-05T02:00:00+00:00
DMG-PERP,0.004824,2022-08-05T03:00:00+00:00
DMG-PERP,0.004824,2022-08-05T04:00:00+00:00
DMG-PERP,0.004824,2022-08-05T05:00:00+00:00
DMG-PERP,0.004824,2022-08-05T06:00:00+00:00
DMG-PERP,0.004824,2022-08-05T07:00:00+00:00
DMG-PERP,0.004824,2022-08-05T08:00:00+00:00
DMG-PERP,0.004824,2022-08-05T09:00:00+00:00
DMG-PERP,0.004824,2022-08-05T10:00:00+00:00
DMG-PERP,0.004765,2022-08-05T11:00:00+00:00
DMG-PERP,0.004386,2022-08-05T12:00:00+00:00
DMG-PERP,0.004386,2022-08-05T13:00:00+00:00
DMG-PERP,0.004386,2022-08-05T14:00:00+00:00
DMG-PERP,0.004386,2022-08-05T15:00:00+00:00
DMG-PERP,0.004386,2022-08-05T16:00:00+00:00
DMG-PERP,0.004386,2022-08-05T17:00:00+00:00
DMG-PERP,0.004386,2022-08-05T18:00:00+00:00
DMG-PERP,0.004386,2022-08-05T19:00:00+00:00
DMG-PERP,0.004386,2022-08-05T20:00:00+00:00
DMG-PERP,0.004386,2022-08-05T21:00:00+00:00
DMG-PERP,0.004386,2022-08-05T22:00:00+00:00
DMG-PERP,0.004386,2022-08-05T23:00:00+00:00
DMG-PERP,0.004386,2022-08-06T00:00:00+00:00
DMG-PERP,0.004386,2022-08-06T01:00:00+00:00
DMG-PERP,0.004386,2022-08-06T02:00:00+00:00
DMG-PERP,0.004386,2022-08-06T03:00:00+00:00
DMG-PERP,0.004386,2022-08-06T04:00:00+00:00
DMG-PERP,0.004386,2022-08-06T05:00:00+00:00
DMG-PERP,0.004386,2022-08-06T06:00:00+00:00
DMG-PERP,0.004386,2022-08-06T07:00:00+00:00
DMG-PERP,0.004386,2022-08-06T08:00:00+00:00
DMG-PERP,0.004386,2022-08-06T09:00:00+00:00
DMG-PERP,0.004386,2022-08-06T10:00:00+00:00
DMG-PERP,0.004402,2022-08-06T11:00:00+00:00
DMG-PERP,0.004386,2022-08-06T12:00:00+00:00
DMG-PERP,0.004386,2022-08-06T13:00:00+00:00
DMG-PERP,0.004386,2022-08-06T14:00:00+00:00
DMG-PERP,0.004386,2022-08-06T15:00:00+00:00
DMG-PERP,0.004386,2022-08-06T16:00:00+00:00
DMG-PERP,0.004386,2022-08-06T17:00:00+00:00
DMG-PERP,0.004386,2022-08-06T18:00:00+00:00
DMG-PERP,0.004386,2022-08-06T19:00:00+00:00
DMG-PERP,0.004386,2022-08-06T20:00:00+00:00
DMG-PERP,0.004386,2022-08-06T21:00:00+00:00
DMG-PERP,0.004386,2022-08-06T22:00:00+00:00
DMG-PERP,0.004604,2022-08-06T23:00:00+00:00
DMG-PERP,0.004824,2022-08-07T00:00:00+00:00
DMG-PERP,0.004824,2022-08-07T01:00:00+00:00
DMG-PERP,0.004824,2022-08-07T02:00:00+00:00
DMG-PERP,0.004824,2022-08-07T03:00:00+00:00
DMG-PERP,0.004824,2022-08-07T04:00:00+00:00
DMG-PERP,0.004824,2022-08-07T05:00:00+00:00
DMG-PERP,0.004824,2022-08-07T06:00:00+00:00
DMG-PERP,0.004824,2022-08-07T07:00:00+00:00
DMG-PERP,0.004824,2022-08-07T08:00:00+00:00
DMG-PERP,0.004824,2022-08-07T09:00:00+00:00
DMG-PERP,0.004824,2022-08-07T10:00:00+00:00
DMG-PERP,0.004824,2022-08-07T11:00:00+00:00
DMG-PERP,0.004824,2022-08-07T12:00:00+00:00
DMG-PERP,0.004824,2022-08-07T13:00:00+00:00
DMG-PERP,0.004824,2022-08-07T14:00:00+00:00
DMG-PERP,0.004824,2022-08-07T15:00:00+00:00
DMG-PERP,0.004588,2022-08-07T16:00:00+00:00
DMG-PERP,0.004386,2022-08-07T17:00:00+00:00
DMG-PERP,0.004386,2022-08-07T18:00:00+00:00
DMG-PERP,0.004386,2022-08-07T19:00:00+00:00
DMG-PERP,0.004878,2022-08-07T20:00:00+00:00
DMG-PERP,0.004682,2022-08-07T21:00:00+00:00
DMG-PERP,0.004386,2022-08-07T22:00:00+00:00
DMG-PERP,0.004386,2022-08-07T23:00:00+00:00
DMG-PERP,0.004386,2022-08-08T00:00:00+00:00
DMG-PERP,0.004386,2022-08-08T01:00:00+00:00
DMG-PERP,0.004386,2022-08-08T02:00:00+00:00
DMG-PERP,0.004386,2022-08-08T03:00:00+00:00
DMG-PERP,0.004386,2022-08-08T04:00:00+00:00
DMG-PERP,0.004413,2022-08-08T05:00:00+00:00
DMG-PERP,0.004792,2022-08-08T06:00:00+00:00
DMG-PERP,0.004386,2022-08-08T07:00:00+00:00
DMG-PERP,0.004386,2022-08-08T08:00:00+00:00
DMG-PERP,0.004571,2022-08-08T09:00:00+00:00
DMG-PERP,0.004781,2022-08-08T10:00:00+00:00
DMG-PERP,0.004386,2022-08-08T11:00:00+00:00
DMG-PERP,0.004386,2022-08-08T12:00:00+00:00
DMG-PERP,0.004732,2022-08-08T13:00:00+00:00
DMG-PERP,0.004491,2022-08-08T14:00:00+00:00
DMG-PERP,0.004386,2022-08-08T15:00:00+00:00
DMG-PERP,0.004386,2022-08-08T16:00:00+00:00
DMG-PERP,0.004386,2022-08-08T17:00:00+00:00
DMG-PERP,0.004386,2022-08-08T18:00:00+00:00
DMG-PERP,0.004386,2022-08-08T19:00:00+00:00
DMG-PERP,0.004386,2022-08-08T20:00:00+00:00
DMG-PERP,0.004386,2022-08-08T21:00:00+00:00
DMG-PERP,0.004824,2022-08-08T22:00:00+00:00
DMG-PERP,0.004581,2022-08-08T23:00:00+00:00
DMG-PERP,0.004386,2022-08-09T00:00:00+00:00
DMG-PERP,0.004386,2022-08-09T01:00:00+00:00
DMG-PERP,0.004386,2022-08-09T02:00:00+00:00
DMG-PERP,0.004386,2022-08-09T03:00:00+00:00
DMG-PERP,0.004386,2022-08-09T04:00:00+00:00
DMG-PERP,0.004386,2022-08-09T05:00:00+00:00
DMG-PERP,0.004386,2022-08-09T06:00:00+00:00
DMG-PERP,0.004386,2022-08-09T07:00:00+00:00
DMG-PERP,0.004386,2022-08-09T08:00:00+00:00
DMG-PERP,0.004386,2022-08-09T09:00:00+00:00
DMG-PERP,0.004386,2022-08-09T10:00:00+00:00
DMG-PERP,0.004386,2022-08-09T11:00:00+00:00
DMG-PERP,0.004386,2022-08-09T12:00:00+00:00
DMG-PERP,0.004499,2022-08-09T13:00:00+00:00
DMG-PERP,0.004386,2022-08-09T14:00:00+00:00
DMG-PERP,0.004386,2022-08-09T15:00:00+00:00
DMG-PERP,0.004386,2022-08-09T16:00:00+00:00
DMG-PERP,0.004386,2022-08-09T17:00:00+00:00
DMG-PERP,0.004386,2022-08-09T18:00:00+00:00
DMG-PERP,0.004386,2022-08-09T19:00:00+00:00
DMG-PERP,0.004386,2022-08-09T20:00:00+00:00
DMG-PERP,0.004559,2022-08-09T21:00:00+00:00
DMG-PERP,0.004482,2022-08-09T22:00:00+00:00
DMG-PERP,0.004386,2022-08-09T23:00:00+00:00
DMG-PERP,0.004386,2022-08-10T00:00:00+00:00
DMG-PERP,0.004386,2022-08-10T01:00:00+00:00
DMG-PERP,0.004386,2022-08-10T02:00:00+00:00
DMG-PERP,0.004386,2022-08-10T03:00:00+00:00
DMG-PERP,0.004386,2022-08-10T04:00:00+00:00
DMG-PERP,0.004386,2022-08-10T05:00:00+00:00
DMG-PERP,0.004386,2022-08-10T06:00:00+00:00
DMG-PERP,0.004461,2022-08-10T07:00:00+00:00
DMG-PERP,0.004824,2022-08-10T08:00:00+00:00
DMG-PERP,0.004752,2022-08-10T09:00:00+00:00
DMG-PERP,0.004485,2022-08-10T10:00:00+00:00
DMG-PERP,0.00536,2022-08-10T11:00:00+00:00
DMG-PERP,0.00536,2022-08-10T12:00:00+00:00
DMG-PERP,0.00536,2022-08-10T13:00:00+00:00
DMG-PERP,0.005358,2022-08-10T14:00:00+00:00
DMG-PERP,0.004808,2022-08-10T15:00:00+00:00
DMG-PERP,0.004449,2022-08-10T16:00:00+00:00
DMG-PERP,0.004386,2022-08-10T17:00:00+00:00
DMG-PERP,0.004386,2022-08-10T18:00:00+00:00
DMG-PERP,0.004386,2022-08-10T19:00:00+00:00
DMG-PERP,0.004386,2022-08-10T20:00:00+00:00
DMG-PERP,0.004919,2022-08-10T21:00:00+00:00
DMG-PERP,0.004809,2022-08-10T22:00:00+00:00
DMG-PERP,0.004824,2022-08-10T23:00:00+00:00
DMG-PERP,0.004419,2022-08-11T00:00:00+00:00
DMG-PERP,0.004386,2022-08-11T01:00:00+00:00
DMG-PERP,0.004386,2022-08-11T02:00:00+00:00
DMG-PERP,0.004386,2022-08-11T03:00:00+00:00
DMG-PERP,0.004386,2022-08-11T04:00:00+00:00
DMG-PERP,0.004386,2022-08-11T05:00:00+00:00
DMG-PERP,0.004386,2022-08-11T06:00:00+00:00
DMG-PERP,0.004386,2022-08-11T07:00:00+00:00
DMG-PERP,0.004431,2022-08-11T08:00:00+00:00
DMG-PERP,0.004445,2022-08-11T09:00:00+00:00
DMG-PERP,0.004389,2022-08-11T10:00:00+00:00
DMG-PERP,0.004386,2022-08-11T11:00:00+00:00
DMG-PERP,0.004649,2022-08-11T12:00:00+00:00
DMG-PERP,0.004472,2022-08-11T13:00:00+00:00
DMG-PERP,0.004386,2022-08-11T14:00:00+00:00
DMG-PERP,0.004386,2022-08-11T15:00:00+00:00
DMG-PERP,0.004386,2022-08-11T16:00:00+00:00
DMG-PERP,0.004386,2022-08-11T17:00:00+00:00
DMG-PERP,0.004386,2022-08-11T18:00:00+00:00
DMG-PERP,0.004386,2022-08-11T19:00:00+00:00
DMG-PERP,0.004386,2022-08-11T20:00:00+00:00
DMG-PERP,0.004386,2022-08-11T21:00:00+00:00
DMG-PERP,0.004386,2022-08-11T22:00:00+00:00
DMG-PERP,0.004386,2022-08-11T23:00:00+00:00
DMG-PERP,0.004386,2022-08-12T00:00:00+00:00
DMG-PERP,0.004386,2022-08-12T01:00:00+00:00
DMG-PERP,0.004386,2022-08-12T02:00:00+00:00
DMG-PERP,0.004386,2022-08-12T03:00:00+00:00
DMG-PERP,0.004386,2022-08-12T04:00:00+00:00
DMG-PERP,0.004439,2022-08-12T05:00:00+00:00
DMG-PERP,0.004759,2022-08-12T06:00:00+00:00
DMG-PERP,0.004386,2022-08-12T07:00:00+00:00
DMG-PERP,0.004386,2022-08-12T08:00:00+00:00
DMG-PERP,0.004386,2022-08-12T09:00:00+00:00
DMG-PERP,0.004386,2022-08-12T10:00:00+00:00
DMG-PERP,0.004386,2022-08-12T11:00:00+00:00
DMG-PERP,0.004386,2022-08-12T12:00:00+00:00
DMG-PERP,0.004628,2022-08-12T13:00:00+00:00
DMG-PERP,0.004824,2022-08-12T14:00:00+00:00
DMG-PERP,0.004824,2022-08-12T15:00:00+00:00
DMG-PERP,0.004819,2022-08-12T16:00:00+00:00
DMG-PERP,0.004824,2022-08-12T17:00:00+00:00
DMG-PERP,0.004568,2022-08-12T18:00:00+00:00
DMG-PERP,0.004386,2022-08-12T19:00:00+00:00
DMG-PERP,0.004386,2022-08-12T20:00:00+00:00
DMG-PERP,0.004386,2022-08-12T21:00:00+00:00
DMG-PERP,0.004386,2022-08-12T22:00:00+00:00
DMG-PERP,0.004386,2022-08-12T23:00:00+00:00
DMG-PERP,0.004386,2022-08-13T00:00:00+00:00
DMG-PERP,0.004386,2022-08-13T01:00:00+00:00
DMG-PERP,0.004386,2022-08-13T02:00:00+00:00
DMG-PERP,0.004386,2022-08-13T03:00:00+00:00
DMG-PERP,0.004386,2022-08-13T04:00:00+00:00
DMG-PERP,0.004386,2022-08-13T05:00:00+00:00
DMG-PERP,0.004386,2022-08-13T06:00:00+00:00
DMG-PERP,0.004386,2022-08-13T07:00:00+00:00
DMG-PERP,0.004386,2022-08-13T08:00:00+00:00
DMG-PERP,0.004386,2022-08-13T09:00:00+00:00
DMG-PERP,0.004386,2022-08-13T10:00:00+00:00
DMG-PERP,0.004386,2022-08-13T11:00:00+00:00
DMG-PERP,0.004386,2022-08-13T12:00:00+00:00
DMG-PERP,0.004743,2022-08-13T13:00:00+00:00
DMG-PERP,0.003841,2022-08-13T14:00:00+00:00
DMG-PERP,0.003398,2022-08-13T15:00:00+00:00
DMG-PERP,0.003749,2022-08-13T16:00:00+00:00
DMG-PERP,0.003793,2022-08-13T17:00:00+00:00
DMG-PERP,0.004386,2022-08-13T18:00:00+00:00
DMG-PERP,0.004623,2022-08-13T19:00:00+00:00
DMG-PERP,0.004622,2022-08-13T20:00:00+00:00
DMG-PERP,0.004796,2022-08-13T21:00:00+00:00
DMG-PERP,0.004824,2022-08-13T22:00:00+00:00
DMG-PERP,0.004643,2022-08-13T23:00:00+00:00
DMG-PERP,0.004824,2022-08-14T00:00:00+00:00
DMG-PERP,0.004824,2022-08-14T01:00:00+00:00
DMG-PERP,0.004547,2022-08-14T02:00:00+00:00
DMG-PERP,0.004199,2022-08-14T03:00:00+00:00
DMG-PERP,0.00402,2022-08-14T04:00:00+00:00
DMG-PERP,0.004091,2022-08-14T05:00:00+00:00
DMG-PERP,0.004328,2022-08-14T06:00:00+00:00
DMG-PERP,0.00405,2022-08-14T07:00:00+00:00
DMG-PERP,0.004357,2022-08-14T08:00:00+00:00
DMG-PERP,0.004267,2022-08-14T09:00:00+00:00
DMG-PERP,0.00402,2022-08-14T10:00:00+00:00
DMG-PERP,0.00402,2022-08-14T11:00:00+00:00
DMG-PERP,0.00402,2022-08-14T12:00:00+00:00
DMG-PERP,0.00402,2022-08-14T13:00:00+00:00
DMG-PERP,0.004294,2022-08-14T14:00:00+00:00
DMG-PERP,0.004207,2022-08-14T15:00:00+00:00
DMG-PERP,0.004179,2022-08-14T16:00:00+00:00
DMG-PERP,0.004386,2022-08-14T17:00:00+00:00
DMG-PERP,0.004386,2022-08-14T18:00:00+00:00
DMG-PERP,0.004386,2022-08-14T19:00:00+00:00
DMG-PERP,0.004386,2022-08-14T20:00:00+00:00
DMG-PERP,0.004386,2022-08-14T21:00:00+00:00
DMG-PERP,0.004695,2022-08-14T22:00:00+00:00
DMG-PERP,0.004824,2022-08-14T23:00:00+00:00
DMG-PERP,0.004152,2022-08-15T00:00:00+00:00
DMG-PERP,0.004773,2022-08-15T01:00:00+00:00
DMG-PERP,0.004824,2022-08-15T02:00:00+00:00
DMG-PERP,0.004824,2022-08-15T03:00:00+00:00
DMG-PERP,0.004824,2022-08-15T04:00:00+00:00
DMG-PERP,0.004824,2022-08-15T05:00:00+00:00
DMG-PERP,0.004824,2022-08-15T06:00:00+00:00
DMG-PERP,0.004824,2022-08-15T07:00:00+00:00
DMG-PERP,0.004824,2022-08-15T08:00:00+00:00
DMG-PERP,0.004824,2022-08-15T09:00:00+00:00
DMG-PERP,0.004824,2022-08-15T10:00:00+00:00
DMG-PERP,0.004824,2022-08-15T11:00:00+00:00
DMG-PERP,0.004824,2022-08-15T12:00:00+00:00
DMG-PERP,0.004824,2022-08-15T13:00:00+00:00
DMG-PERP,0.004824,2022-08-15T14:00:00+00:00
DMG-PERP,0.004824,2022-08-15T15:00:00+00:00
DMG-PERP,0.004838,2022-08-15T16:00:00+00:00
DMG-PERP,0.00497,2022-08-15T17:00:00+00:00
DMG-PERP,0.004824,2022-08-15T18:00:00+00:00
DMG-PERP,0.004824,2022-08-15T19:00:00+00:00
DMG-PERP,0.004824,2022-08-15T20:00:00+00:00
DMG-PERP,0.004824,2022-08-15T21:00:00+00:00
DMG-PERP,0.004824,2022-08-15T22:00:00+00:00
DMG-PERP,0.004824,2022-08-15T23:00:00+00:00
DMG-PERP,0.005033,2022-08-16T00:00:00+00:00
DMG-PERP,0.004824,2022-08-16T01:00:00+00:00
DMG-PERP,0.004824,2022-08-16T02:00:00+00:00
DMG-PERP,0.004824,2022-08-16T03:00:00+00:00
DMG-PERP,0.004763,2022-08-16T04:00:00+00:00
DMG-PERP,0.004386,2022-08-16T05:00:00+00:00
DMG-PERP,0.004386,2022-08-16T06:00:00+00:00
DMG-PERP,0.004386,2022-08-16T07:00:00+00:00
DMG-PERP,0.004386,2022-08-16T08:00:00+00:00
DMG-PERP,0.004386,2022-08-16T09:00:00+00:00
DMG-PERP,0.004733,2022-08-16T10:00:00+00:00
DMG-PERP,0.004824,2022-08-16T11:00:00+00:00
DMG-PERP,0.004824,2022-08-16T12:00:00+00:00
DMG-PERP,0.004625,2022-08-16T13:00:00+00:00
DMG-PERP,0.004386,2022-08-16T14:00:00+00:00
DMG-PERP,0.004386,2022-08-16T15:00:00+00:00
DMG-PERP,0.004386,2022-08-16T16:00:00+00:00
DMG-PERP,0.004386,2022-08-16T17:00:00+00:00
DMG-PERP,0.004386,2022-08-16T18:00:00+00:00
DMG-PERP,0.004386,2022-08-16T19:00:00+00:00
DMG-PERP,0.004386,2022-08-16T20:00:00+00:00
DMG-PERP,0.004386,2022-08-16T21:00:00+00:00
DMG-PERP,0.004386,2022-08-16T22:00:00+00:00
DMG-PERP,0.004512,2022-08-16T23:00:00+00:00
DMG-PERP,0.004824,2022-08-17T00:00:00+00:00
